Timestamp, Epoch,L1-ALFA-SHU01-61:Out
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-01 15:38:29.937Z,1756741109937,0
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:31:57.731Z,1756816317731,1
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-02 12:54:07.007Z,1756817647007,0
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
2025-09-05 14:47:52.790Z,1757083672790,1
