Timestamp, Epoch,L1-CMP-C91:CentroidX
2025-09-01 07:52:23.036Z,1756713143036,51.9101171251566
2025-09-01 07:52:23.229Z,1756713143229,51.690956414388324
2025-09-01 07:52:23.429Z,1756713143429,51.25457370944076
2025-09-01 07:52:23.630Z,1756713143630,51.887219917302275
2025-09-01 07:52:23.830Z,1756713143830,51.53305646908825
2025-09-01 07:52:24.034Z,1756713144034,52.205613873182585
2025-09-01 07:52:24.236Z,1756713144236,51.802987173764734
2025-09-01 07:52:24.633Z,1756713144633,51.97228760899554
2025-09-01 07:52:25.037Z,1756713145037,51.286285886818064
2025-09-01 07:52:25.435Z,1756713145435,51.01755454753851
2025-09-01 07:52:25.635Z,1756713145635,51.160869660477545
2025-09-01 07:52:26.038Z,1756713146038,51.64831227679031
2025-09-01 07:52:26.239Z,1756713146239,50.962989317016024
2025-09-01 07:52:26.438Z,1756713146438,51.77115433145872
2025-09-01 07:52:26.639Z,1756713146639,51.98972019560847
2025-09-01 07:52:26.839Z,1756713146839,51.623322139545564
2025-09-01 07:52:27.041Z,1756713147041,52.13790957872715
2025-09-01 07:52:27.241Z,1756713147241,50.68284108432124
2025-09-01 07:52:27.442Z,1756713147442,52.02736154963543
2025-09-01 07:52:27.646Z,1756713147646,50.44941302042599
2025-09-01 07:52:27.843Z,1756713147843,51.354206022325116
2025-09-01 07:52:28.047Z,1756713148047,51.01387980648707
2025-09-01 07:52:28.245Z,1756713148245,51.43607479382638
2025-09-01 07:52:28.452Z,1756713148452,51.665987749903536
2025-09-01 07:52:28.648Z,1756713148648,51.13033501057305
2025-09-01 07:52:29.250Z,1756713149250,51.996526552377475
2025-09-01 07:52:29.450Z,1756713149450,51.50371922638436
2025-09-01 07:52:29.652Z,1756713149652,51.076652254845385
2025-09-01 07:52:29.853Z,1756713149853,51.50068926075659
2025-09-01 07:52:30.056Z,1756713150056,51.00533885641721
2025-09-01 07:52:30.254Z,1756713150254,51.73681855385428
2025-09-01 07:52:30.457Z,1756713150457,50.70964156495597
2025-09-01 07:52:30.656Z,1756713150656,51.07139256624043
2025-09-01 07:52:30.857Z,1756713150857,51.27516801451276
2025-09-01 07:52:31.256Z,1756713151256,51.030174193758114
2025-09-01 07:52:31.457Z,1756713151457,51.70831478894496
2025-09-01 07:52:31.657Z,1756713151657,51.5023629919113
2025-09-01 07:52:31.857Z,1756713151857,52.12787232944834
2025-09-01 07:52:32.258Z,1756713152258,50.816967367001894
2025-09-01 07:52:32.459Z,1756713152459,51.490990691524075
2025-09-01 07:52:32.662Z,1756713152662,52.072919624763074
2025-09-01 07:52:32.860Z,1756713152860,51.166293498191294
2025-09-01 07:52:33.066Z,1756713153066,52.566945250472145
2025-09-01 07:52:33.262Z,1756713153262,51.53588876652333
2025-09-01 07:52:33.463Z,1756713153463,51.30558697127344
2025-09-01 07:52:33.662Z,1756713153662,52.036074170889435
2025-09-01 07:52:33.862Z,1756713153862,50.85605196767466
2025-09-01 07:52:34.066Z,1756713154066,51.718712796364684
2025-09-01 07:52:34.264Z,1756713154264,51.97911718279238
2025-09-01 07:52:34.465Z,1756713154465,51.69304131836304
2025-09-01 07:52:34.664Z,1756713154664,51.05611542232185
2025-09-01 07:52:34.864Z,1756713154864,51.43671361957195
2025-09-01 07:52:35.067Z,1756713155067,52.22410040349337
2025-09-01 07:52:35.264Z,1756713155264,52.08202246106674
2025-09-01 07:52:35.664Z,1756713155664,51.69478972869666
2025-09-01 07:52:36.067Z,1756713156067,51.327785123747105
2025-09-01 07:52:36.266Z,1756713156266,51.518382837941886
2025-09-01 07:52:36.468Z,1756713156468,51.87153111883674
2025-09-01 07:52:36.668Z,1756713156668,51.29569157269924
2025-09-01 07:52:36.869Z,1756713156869,51.46365384439105
2025-09-01 07:52:37.073Z,1756713157073,51.332437372172706
2025-09-01 07:52:37.269Z,1756713157269,51.7416866772665
2025-09-01 07:52:37.469Z,1756713157469,51.905645796029546
2025-09-01 07:52:37.669Z,1756713157669,52.729863076298614
2025-09-01 07:52:38.071Z,1756713158071,52.396613661391484
2025-09-01 07:52:38.270Z,1756713158270,51.65730468716714
2025-09-01 07:52:38.471Z,1756713158471,51.10479544434378
2025-09-01 07:52:38.671Z,1756713158671,52.44441061392399
2025-09-01 07:52:38.871Z,1756713158871,51.95075129290342
2025-09-01 07:52:39.073Z,1756713159073,52.17263919201446
2025-09-01 07:52:39.271Z,1756713159271,51.49683747791602
2025-09-01 07:52:39.473Z,1756713159473,52.337445931584796
2025-09-01 07:52:39.673Z,1756713159673,51.570820567041096
2025-09-01 07:52:39.873Z,1756713159873,51.10298314123219
2025-09-01 07:52:40.075Z,1756713160075,51.29214672663721
2025-09-01 07:52:40.274Z,1756713160274,51.96890201709755
2025-09-01 07:52:40.675Z,1756713160675,52.87028895672444
2025-09-01 07:52:40.874Z,1756713160874,51.73067476727567
2025-09-01 07:52:41.078Z,1756713161078,52.37425157970222
2025-09-01 07:52:41.277Z,1756713161277,52.48973076108291
2025-09-01 07:52:41.476Z,1756713161476,52.224335983222545
2025-09-01 07:52:41.677Z,1756713161677,51.34751337531418
2025-09-01 07:52:41.877Z,1756713161877,51.22867345868508
2025-09-01 07:52:42.079Z,1756713162079,51.497568208345854
2025-09-01 07:52:42.278Z,1756713162278,51.85131383917212
2025-09-01 07:52:42.476Z,1756713162476,52.16306175399626
2025-09-01 07:52:42.676Z,1756713162676,52.65092737417535
2025-09-01 07:52:42.877Z,1756713162877,52.36807212660625
2025-09-01 07:52:43.080Z,1756713163080,51.99574918450048
2025-09-01 07:52:43.476Z,1756713163476,51.65302069289356
2025-09-01 07:52:43.678Z,1756713163678,51.916772794412225
2025-09-01 07:52:43.878Z,1756713163878,52.16715359698162
2025-09-01 07:52:44.084Z,1756713164084,51.48515474074986
2025-09-01 07:52:44.479Z,1756713164479,52.50354002118996
2025-09-01 07:52:44.678Z,1756713164678,52.35219513447623
2025-09-01 07:52:44.880Z,1756713164880,52.473768479003866
2025-09-01 07:52:45.083Z,1756713165083,52.268293872732556
2025-09-01 07:52:45.281Z,1756713165281,52.69568522595273
2025-09-01 07:52:45.482Z,1756713165482,51.56275959093426
2025-09-01 07:52:45.683Z,1756713165683,51.76825453469621
2025-09-01 07:52:45.882Z,1756713165882,51.98117808491804
2025-09-01 07:52:46.085Z,1756713166085,52.18460572046047
2025-09-01 07:52:46.284Z,1756713166284,52.68512315410112
2025-09-01 07:52:46.487Z,1756713166487,52.16404154613383
2025-09-01 07:52:46.887Z,1756713166887,51.95277555220895
2025-09-01 07:52:47.090Z,1756713167090,52.82389248371669
2025-09-01 07:52:47.490Z,1756713167490,52.08244129740251
2025-09-01 07:52:47.691Z,1756713167691,52.264105264491775
2025-09-01 07:52:48.294Z,1756713168294,51.892146832375715
2025-09-01 07:52:48.494Z,1756713168494,51.71877922487886
2025-09-01 07:52:48.695Z,1756713168695,53.03202204549234
2025-09-01 07:52:48.896Z,1756713168896,51.867676327836875
2025-09-01 07:52:49.696Z,1756713169696,52.37300417216869
2025-09-01 07:52:49.898Z,1756713169898,52.55186460535401
2025-09-01 07:52:50.101Z,1756713170101,51.53988532444572
2025-09-01 07:52:50.298Z,1756713170298,51.96281128538885
2025-09-01 07:52:50.498Z,1756713170498,52.10468952075536
2025-09-01 07:52:50.698Z,1756713170698,51.83263546745377
2025-09-01 07:52:50.902Z,1756713170902,52.43637897000349
2025-09-01 07:52:51.104Z,1756713171104,51.86120368426805
2025-09-01 07:52:51.501Z,1756713171501,50.9603057859693
2025-09-01 07:52:51.702Z,1756713171702,51.67998580673384
2025-09-01 07:52:51.902Z,1756713171902,51.936444781923456
2025-09-01 07:52:52.108Z,1756713172108,52.33840071050065
2025-09-01 07:52:52.305Z,1756713172305,51.119632406557116
2025-09-01 07:52:52.509Z,1756713172509,51.42215091271561
2025-09-01 07:52:52.907Z,1756713172907,51.715458829723445
2025-09-01 07:52:53.111Z,1756713173111,52.093564632444156
2025-09-01 07:52:53.311Z,1756713173311,51.71028484129738
2025-09-01 07:52:53.511Z,1756713173511,51.52391417314516
2025-09-01 07:52:53.911Z,1756713173911,51.65847242143923
2025-09-01 07:52:54.113Z,1756713174113,52.15603032299765
2025-09-01 07:52:54.313Z,1756713174313,51.98753246716666
2025-09-01 07:52:54.515Z,1756713174515,52.509942394670986
2025-09-01 07:52:54.717Z,1756713174717,52.245850520787656
2025-09-01 07:52:54.919Z,1756713174919,53.17198717211801
2025-09-01 07:52:55.120Z,1756713175120,52.46395199104205
2025-09-01 07:52:55.520Z,1756713175520,51.91110372303075
2025-09-01 07:52:55.720Z,1756713175720,51.588777809821636
2025-09-01 07:52:55.921Z,1756713175921,51.292693948640135
2025-09-01 07:52:56.125Z,1756713176125,52.18346994672578
2025-09-01 07:52:56.324Z,1756713176324,51.76833611308098
2025-09-01 07:52:56.525Z,1756713176525,50.786337206256746
2025-09-01 07:52:56.726Z,1756713176726,51.60343982150323
2025-09-01 07:52:57.131Z,1756713177131,51.421343557092314
2025-09-01 07:52:57.331Z,1756713177331,52.72873667892475
2025-09-01 07:52:57.532Z,1756713177532,51.48851337287505
2025-09-01 07:52:57.734Z,1756713177734,51.65950261757894
2025-09-01 07:52:57.936Z,1756713177936,52.60845348907634
2025-09-01 07:52:58.137Z,1756713178137,52.29117513749691
2025-09-01 07:52:58.334Z,1756713178334,52.56338953831403
2025-09-01 07:52:58.534Z,1756713178534,51.397722487006604
2025-09-01 07:52:58.736Z,1756713178736,50.698143717584685
2025-09-01 07:52:58.939Z,1756713178939,51.902210393275595
2025-09-01 07:52:59.137Z,1756713179137,51.68012750822231
2025-09-01 07:52:59.337Z,1756713179337,52.97980965453746
2025-09-01 07:52:59.538Z,1756713179538,51.113002331018606
2025-09-01 07:52:59.739Z,1756713179739,51.689892442471944
2025-09-01 07:52:59.942Z,1756713179942,51.98693538141379
2025-09-01 07:53:00.139Z,1756713180139,51.76474617887175
2025-09-01 07:53:00.540Z,1756713180540,51.58602412439927
2025-09-01 07:53:00.740Z,1756713180740,51.79205017896368
2025-09-01 07:53:00.943Z,1756713180943,52.43463260486408
2025-09-01 07:53:01.140Z,1756713181140,52.086645966754816
2025-09-01 07:53:01.340Z,1756713181340,52.29371781457161
2025-09-01 07:53:01.541Z,1756713181541,51.46642439951313
2025-09-01 07:53:01.742Z,1756713181742,51.32017945871229
2025-09-01 07:53:01.946Z,1756713181946,51.70353190793003
2025-09-01 07:53:02.143Z,1756713182143,51.40202340623398
2025-09-01 07:53:02.343Z,1756713182343,51.589986426302346
2025-09-01 07:53:02.544Z,1756713182544,51.024565534102294
2025-09-01 07:53:02.745Z,1756713182745,52.32086028084905
2025-09-01 07:53:02.949Z,1756713182949,51.33642266350728
2025-09-01 07:53:03.147Z,1756713183147,52.016805619355864
2025-09-01 07:53:03.350Z,1756713183350,51.21348662234544
2025-09-01 07:53:03.549Z,1756713183549,51.65987473869899
2025-09-01 07:53:03.753Z,1756713183753,51.01713633412851
2025-09-01 07:53:03.953Z,1756713183953,51.238780321437446
2025-09-01 07:53:04.153Z,1756713184153,51.786904437019984
2025-09-01 07:53:04.552Z,1756713184552,52.13881597249281
2025-09-01 07:53:04.753Z,1756713184753,52.271087759109776
2025-09-01 07:53:04.955Z,1756713184955,52.14433271517703
2025-09-01 07:53:05.155Z,1756713185155,52.36836616885779
2025-09-01 07:53:05.355Z,1756713185355,51.97612081831642
2025-09-01 07:53:05.556Z,1756713185556,52.29932787337964
2025-09-01 07:53:05.757Z,1756713185757,51.80328226708991
2025-09-01 07:53:05.959Z,1756713185959,51.3081365414767
2025-09-01 07:53:06.158Z,1756713186158,51.829810093451556
2025-09-01 07:53:06.360Z,1756713186360,52.43509083461913
2025-09-01 07:53:06.557Z,1756713186557,52.01156251430666
2025-09-01 07:53:06.757Z,1756713186757,51.500949406568054
2025-09-01 07:53:06.962Z,1756713186962,51.40064312908913
2025-09-01 07:53:07.362Z,1756713187362,51.922501070316
2025-09-01 07:53:07.562Z,1756713187562,52.21584839095516
2025-09-01 07:53:07.765Z,1756713187765,51.880437218130965
2025-09-01 07:53:07.966Z,1756713187966,52.015507899082536
2025-09-01 07:53:08.170Z,1756713188170,52.287333255678334
2025-09-01 07:53:08.366Z,1756713188366,52.115281897689556
2025-09-01 07:53:08.566Z,1756713188566,51.64410391433097
2025-09-01 07:53:08.767Z,1756713188767,52.19718393456833
2025-09-01 07:53:08.969Z,1756713188969,51.885073915618136
2025-09-01 07:53:09.369Z,1756713189369,50.76707276015145
2025-09-01 07:53:09.570Z,1756713189570,51.60116384930092
2025-09-01 07:53:09.771Z,1756713189771,51.97984259308657
2025-09-01 07:53:09.974Z,1756713189974,51.63048841931743
2025-09-01 07:53:10.173Z,1756713190173,52.08881957485005
2025-09-01 07:53:10.375Z,1756713190375,51.015173876611755
2025-09-01 07:53:10.573Z,1756713190573,51.24896261927688
2025-09-01 07:53:10.773Z,1756713190773,51.78354152582682
2025-09-01 07:53:10.977Z,1756713190977,51.450420755805794
2025-09-01 07:53:11.574Z,1756713191574,51.691550194322986
2025-09-01 07:53:11.774Z,1756713191774,51.83047836393871
2025-09-01 07:53:11.976Z,1756713191976,50.54807572919691
2025-09-01 07:53:12.175Z,1756713192175,51.349902963725356
2025-09-01 07:53:12.578Z,1756713192578,51.76937936751875
2025-09-01 07:53:12.983Z,1756713192983,51.49970521263231
2025-09-01 07:53:13.180Z,1756713193180,52.08330559880892
2025-09-01 07:53:13.381Z,1756713193381,50.82191190769089
2025-09-01 07:53:13.581Z,1756713193581,51.91182007526032
2025-09-01 07:53:13.782Z,1756713193782,51.634890301302164
2025-09-01 07:53:13.986Z,1756713193986,51.475197497776946
2025-09-01 07:53:14.382Z,1756713194382,52.14401385646721
2025-09-01 07:53:14.584Z,1756713194584,51.1602368576971
2025-09-01 07:53:14.785Z,1756713194785,51.948783922581356
2025-09-01 07:53:14.988Z,1756713194988,51.595063433543146
2025-09-01 07:53:15.186Z,1756713195186,51.69632228227823
2025-09-01 07:53:15.386Z,1756713195386,50.999944102596885
2025-09-01 07:53:15.587Z,1756713195587,51.323335579915806
2025-09-01 07:53:15.788Z,1756713195788,51.94112668325448
2025-09-01 07:53:15.990Z,1756713195990,51.519295771471434
2025-09-01 07:53:16.187Z,1756713196187,51.243401770909145
2025-09-01 07:53:16.388Z,1756713196388,51.52377102011377
2025-09-01 07:53:16.590Z,1756713196590,52.09114535504676
2025-09-01 07:53:16.792Z,1756713196792,51.702828042395765
2025-09-01 07:53:16.995Z,1756713196995,51.416488533437416
2025-09-01 07:53:17.194Z,1756713197194,51.201417013602054
2025-09-01 07:53:17.392Z,1756713197392,51.36876407719984
2025-09-01 07:53:17.592Z,1756713197592,51.59794002293222
2025-09-01 07:53:17.792Z,1756713197792,51.19360133566022
2025-09-01 07:53:17.995Z,1756713197995,51.44666717936241
2025-09-01 07:53:18.394Z,1756713198394,51.763116641000295
2025-09-01 07:53:18.593Z,1756713198593,52.26765886587549
2025-09-01 07:53:18.794Z,1756713198794,51.27749625264755
2025-09-01 07:53:18.996Z,1756713198996,52.178070150340886
2025-09-01 07:53:19.195Z,1756713199195,51.724365852970436
2025-09-01 07:53:19.395Z,1756713199395,51.860963553755425
2025-09-01 07:53:19.796Z,1756713199796,50.99770366931432
2025-09-01 07:53:19.999Z,1756713199999,51.55331838109652
2025-09-01 07:53:20.596Z,1756713200596,51.11253678382866
2025-09-01 07:53:20.797Z,1756713200797,52.00706658291455
2025-09-01 07:53:21.000Z,1756713201000,51.83955063463594
2025-09-01 07:53:21.198Z,1756713201198,51.51958891486703
2025-09-01 07:53:21.399Z,1756713201399,52.01187022348773
2025-09-01 07:53:21.601Z,1756713201601,52.39968935950503
2025-09-01 07:53:21.802Z,1756713201802,51.25875234694007
2025-09-01 07:53:22.004Z,1756713202004,51.55266985718055
2025-09-01 07:53:22.204Z,1756713202204,52.25307355983006
2025-09-01 07:53:22.403Z,1756713202403,51.43250998060216
2025-09-01 07:53:22.604Z,1756713202604,52.36837517323539
2025-09-01 07:53:22.805Z,1756713202805,52.007524038268855
2025-09-01 07:53:23.009Z,1756713203009,51.54378999931026
2025-09-01 07:53:23.206Z,1756713203206,51.738770048506694
2025-09-01 07:53:23.406Z,1756713203406,51.187969935076865
2025-09-01 07:53:23.607Z,1756713203607,51.585084264068485
2025-09-01 07:53:24.011Z,1756713204011,51.32128053862209
2025-09-01 07:53:24.610Z,1756713204610,51.955239353585625
2025-09-01 07:53:24.810Z,1756713204810,51.82998524266014
2025-09-01 07:53:25.014Z,1756713205014,50.54307586006257
2025-09-01 07:53:25.212Z,1756713205212,51.26882669465027
2025-09-01 07:53:25.412Z,1756713205412,51.74310216050617
2025-09-01 07:53:25.814Z,1756713205814,51.634832351444516
2025-09-01 07:53:26.016Z,1756713206016,52.04097158637569
2025-09-01 07:53:26.214Z,1756713206214,50.907709463080266
2025-09-01 07:53:26.415Z,1756713206415,52.1790541789328
2025-09-01 07:53:26.814Z,1756713206814,51.98268127739999
2025-09-01 07:53:27.016Z,1756713207016,51.42104565870795
2025-09-01 07:53:27.214Z,1756713207214,51.217161494059496
2025-09-01 07:53:27.414Z,1756713207414,51.62425047999869
2025-09-01 07:53:27.615Z,1756713207615,52.15943203895813
2025-09-01 07:53:27.815Z,1756713207815,51.08071112720904
2025-09-01 07:53:28.220Z,1756713208220,50.865658789132624
2025-09-01 07:53:28.423Z,1756713208423,51.40837054086671
2025-09-01 07:53:28.621Z,1756713208621,51.30604057071986
2025-09-01 07:53:28.822Z,1756713208822,51.76023190571817
2025-09-01 07:53:29.025Z,1756713209025,50.72962883652252
2025-09-01 07:53:29.222Z,1756713209222,52.587949835405595
2025-09-01 07:53:29.424Z,1756713209424,51.27905206349584
2025-09-01 07:53:29.622Z,1756713209622,51.50693531779365
2025-09-01 07:53:29.822Z,1756713209822,51.323293387469676
2025-09-01 07:53:30.222Z,1756713210222,51.69900325413977
2025-09-01 07:53:30.422Z,1756713210422,51.520305950307886
2025-09-01 07:53:30.625Z,1756713210625,52.0232003224848
2025-09-01 07:53:30.825Z,1756713210825,51.47013783618098
2025-09-01 07:53:31.027Z,1756713211027,52.12811543012958
2025-09-01 07:53:31.226Z,1756713211226,51.21849920990974
2025-09-01 07:53:31.426Z,1756713211426,51.57635410599886
2025-09-01 07:53:31.826Z,1756713211826,51.445198104970416
2025-09-01 07:53:32.228Z,1756713212228,52.29446997968893
2025-09-01 07:53:32.429Z,1756713212429,51.74038839457444
2025-09-01 07:53:32.630Z,1756713212630,52.69128135272865
2025-09-01 07:53:32.832Z,1756713212832,51.109064464349274
2025-09-01 07:53:33.035Z,1756713213035,51.49735689168767
2025-09-01 07:53:33.235Z,1756713213235,52.02753263995521
2025-09-01 07:53:33.435Z,1756713213435,51.226264339707484
2025-09-01 07:53:33.635Z,1756713213635,51.500992987724544
2025-09-01 07:53:33.837Z,1756713213837,51.763655349395606
2025-09-01 07:53:34.040Z,1756713214040,51.5956029661308
2025-09-01 07:53:34.238Z,1756713214238,50.94080811712638
2025-09-01 07:53:34.439Z,1756713214439,50.700980945381104
2025-09-01 07:53:34.639Z,1756713214639,51.84998097082149
2025-09-01 07:53:34.841Z,1756713214841,51.16951394447432
2025-09-01 07:53:35.043Z,1756713215043,51.4654717403734
2025-09-01 07:53:35.242Z,1756713215242,52.26065538967384
2025-09-01 07:53:35.443Z,1756713215443,51.54745206953362
2025-09-01 07:53:35.645Z,1756713215645,51.70966053268802
2025-09-01 07:53:35.844Z,1756713215844,51.52072577798367
2025-09-01 07:53:36.047Z,1756713216047,52.21923450349789
2025-09-01 07:53:36.244Z,1756713216244,51.60808150544017
2025-09-01 07:53:36.446Z,1756713216446,52.01719621394102
2025-09-01 07:53:36.648Z,1756713216648,51.48771076166241
2025-09-01 07:53:36.848Z,1756713216848,52.178594349884975
2025-09-01 07:53:37.050Z,1756713217050,51.977701400569686
2025-09-01 07:53:37.248Z,1756713217248,51.49029726880218
2025-09-01 07:53:37.450Z,1756713217450,52.293946632536915
2025-09-01 07:53:37.849Z,1756713217849,51.930410732281814
2025-09-01 07:53:38.052Z,1756713218052,51.39608894641299
2025-09-01 07:53:38.450Z,1756713218450,52.08675935181532
2025-09-01 07:53:38.651Z,1756713218651,52.491449368245014
2025-09-01 07:53:38.853Z,1756713218853,51.917114778350765
2025-09-01 07:53:39.055Z,1756713219055,51.36364747197359
2025-09-01 07:53:39.255Z,1756713219255,51.72734979034624
2025-09-01 07:53:39.454Z,1756713219454,52.16549163368535
2025-09-01 07:53:39.654Z,1756713219654,51.75796118652397
2025-09-01 07:53:40.059Z,1756713220059,52.06176277821862
2025-09-01 07:53:40.457Z,1756713220457,51.918706821078786
2025-09-01 07:53:40.659Z,1756713220659,52.60569216509458
2025-09-01 07:53:40.860Z,1756713220860,51.76568021286431
2025-09-01 07:53:41.462Z,1756713221462,52.15013526976793
2025-09-01 07:53:41.664Z,1756713221664,51.31925470082098
2025-09-01 07:53:41.863Z,1756713221863,51.580638123361894
2025-09-01 07:53:42.066Z,1756713222066,51.766735646033794
2025-09-01 07:53:42.464Z,1756713222464,52.081521843075905
2025-09-01 07:53:42.664Z,1756713222664,51.71003428049113
2025-09-01 07:53:42.864Z,1756713222864,51.35580542818178
2025-09-01 07:53:43.068Z,1756713223068,52.21991132069104
2025-09-01 07:53:43.266Z,1756713223266,51.66402469706935
2025-09-01 07:53:43.466Z,1756713223466,52.470292582598404
2025-09-01 07:53:43.666Z,1756713223666,51.62493267235442
2025-09-01 07:53:43.868Z,1756713223868,52.20244142880915
2025-09-01 07:53:44.072Z,1756713224072,52.059701476616226
2025-09-01 07:53:44.269Z,1756713224269,51.926369989892066
2025-09-01 07:53:44.670Z,1756713224670,51.378445809301866
2025-09-01 07:53:44.872Z,1756713224872,52.32523062415294
2025-09-01 07:53:45.075Z,1756713225075,52.02729829773506
2025-09-01 07:53:45.272Z,1756713225272,51.49263644107879
2025-09-01 07:53:45.473Z,1756713225473,51.60742153079309
2025-09-01 07:53:45.873Z,1756713225873,51.75927006658458
2025-09-01 07:53:46.077Z,1756713226077,51.635704951635546
2025-09-01 07:53:46.276Z,1756713226276,50.65531812481794
2025-09-01 07:53:46.477Z,1756713226477,51.870698855725436
2025-09-01 07:53:46.678Z,1756713226678,52.314834126506526
2025-09-01 07:53:46.877Z,1756713226877,52.11709005644997
2025-09-01 07:53:47.082Z,1756713227082,51.875949073300774
2025-09-01 07:53:47.279Z,1756713227279,51.742904420895286
2025-09-01 07:53:47.681Z,1756713227681,52.225318468536614
2025-09-01 07:53:47.881Z,1756713227881,51.97313970717141
2025-09-01 07:53:48.082Z,1756713228082,51.41696686687936
2025-09-01 07:53:48.281Z,1756713228281,51.84344499210596
2025-09-01 07:53:48.483Z,1756713228483,51.57187304718917
2025-09-01 07:53:48.686Z,1756713228686,52.18892088517049
2025-09-01 07:53:48.886Z,1756713228886,51.80541919193007
2025-09-01 07:53:49.089Z,1756713229089,51.6706547223431
2025-09-01 07:53:49.291Z,1756713229291,51.43403538397905
2025-09-01 07:53:49.486Z,1756713229486,51.98345819471302
2025-09-01 07:53:49.687Z,1756713229687,52.444520631344744
2025-09-01 07:53:49.887Z,1756713229887,51.91847665489905
2025-09-01 07:53:50.092Z,1756713230092,51.686043440131584
2025-09-01 07:53:50.290Z,1756713230290,51.795610571027396
2025-09-01 07:53:50.491Z,1756713230491,51.407914378906355
2025-09-01 07:53:50.691Z,1756713230691,52.43660803226982
2025-09-01 07:53:50.891Z,1756713230891,51.33314992789104
2025-09-01 07:53:51.094Z,1756713231094,52.57056623823479
2025-09-01 07:53:51.292Z,1756713231292,52.11124605706027
2025-09-01 07:53:51.492Z,1756713231492,51.94834361721678
2025-09-01 07:53:51.692Z,1756713231692,52.4447590284517
2025-09-01 07:53:51.892Z,1756713231892,52.31854304124761
2025-09-01 07:53:52.094Z,1756713232094,51.986440495066574
2025-09-01 07:53:52.493Z,1756713232493,52.658391930423306
2025-09-01 07:53:52.692Z,1756713232692,52.54990024834984
2025-09-01 07:53:52.892Z,1756713232892,52.160505070273075
2025-09-01 07:53:53.094Z,1756713233094,52.05955195595948
2025-09-01 07:53:53.292Z,1756713233292,51.62454209206868
2025-09-01 07:53:53.492Z,1756713233492,52.847138508663875
2025-09-01 07:53:53.692Z,1756713233692,51.87143654827872
2025-09-01 07:53:53.894Z,1756713233894,52.22563115806514
2025-09-01 07:53:54.095Z,1756713234095,51.35480054770284
2025-09-01 07:53:54.294Z,1756713234294,51.66123655078417
2025-09-01 07:53:54.493Z,1756713234493,51.169138628385895
2025-09-01 07:53:54.694Z,1756713234694,51.42189142099045
2025-09-01 07:53:54.896Z,1756713234896,52.49980965664838
2025-09-01 07:53:55.098Z,1756713235098,51.86662555020877
2025-09-01 07:53:55.299Z,1756713235299,51.67226082082476
2025-09-01 07:53:55.498Z,1756713235498,52.01765892630107
2025-09-01 07:53:55.900Z,1756713235900,51.519958524201854
2025-09-01 07:53:56.104Z,1756713236104,52.55461989893644
2025-09-01 07:53:56.300Z,1756713236300,51.746646785843495
2025-09-01 07:53:56.700Z,1756713236700,52.39879044230196
2025-09-01 07:53:56.901Z,1756713236901,51.646611281092135
2025-09-01 07:53:57.302Z,1756713237302,51.45319788686436
2025-09-01 07:53:57.502Z,1756713237502,51.65439511978474
2025-09-01 07:53:57.704Z,1756713237704,51.425299409498166
2025-09-01 07:53:57.902Z,1756713237902,52.209068227095486
2025-09-01 07:53:58.105Z,1756713238105,51.54255874782655
2025-09-01 07:53:58.304Z,1756713238304,52.40732046410608
2025-09-01 07:53:58.506Z,1756713238506,51.70964372031625
2025-09-01 07:53:58.706Z,1756713238706,52.74003303430891
2025-09-01 07:53:58.907Z,1756713238907,52.29914191199441
2025-09-01 07:53:59.110Z,1756713239110,52.733171901655396
2025-09-01 07:53:59.307Z,1756713239307,52.30755103051047
2025-09-01 07:53:59.509Z,1756713239509,52.1222925942709
2025-09-01 07:53:59.707Z,1756713239707,52.327867860578806
2025-09-01 07:53:59.707Z,1756713239707,52.327867860578806
2025-09-01 07:54:00.110Z,1756713240110,52.16577226921868
2025-09-01 07:54:00.110Z,1756713240110,52.16577226921868
2025-09-01 07:54:00.309Z,1756713240309,52.02612417127267
2025-09-01 07:54:00.712Z,1756713240712,52.45368813452899
2025-09-01 07:54:00.911Z,1756713240911,51.829527689645204
2025-09-01 07:54:01.114Z,1756713241114,52.63604389369851
2025-09-01 07:54:01.313Z,1756713241313,52.22345696499218
2025-09-01 07:54:01.515Z,1756713241515,52.11697046068849
2025-09-01 07:54:01.714Z,1756713241714,51.95751342576318
2025-09-01 07:54:01.915Z,1756713241915,52.21331103560556
2025-09-01 07:54:02.314Z,1756713242314,51.68375940669074
2025-09-01 07:54:02.514Z,1756713242514,52.005834251923545
2025-09-01 07:54:03.119Z,1756713243119,52.65790635620476
2025-09-01 07:54:03.318Z,1756713243318,51.689464504111186
2025-09-01 07:54:03.520Z,1756713243520,52.802457689148014
2025-09-01 07:54:03.719Z,1756713243719,52.511202883040085
2025-09-01 07:54:03.920Z,1756713243920,52.01614832216654
2025-09-01 07:54:04.122Z,1756713244122,51.83944334333944
2025-09-01 07:54:04.319Z,1756713244319,51.975047060184465
2025-09-01 07:54:04.721Z,1756713244721,51.64895226125054
2025-09-01 07:54:04.923Z,1756713244923,51.88230548337111
2025-09-01 07:54:05.125Z,1756713245125,51.327572322908225
2025-09-01 07:54:05.323Z,1756713245323,51.71118444396643
2025-09-01 07:54:05.725Z,1756713245725,52.009359993162946
2025-09-01 07:54:05.924Z,1756713245924,51.90859761831365
2025-09-01 07:54:06.327Z,1756713246327,51.400176163373374
2025-09-01 07:54:06.726Z,1756713246726,51.68080794738819
2025-09-01 07:54:06.926Z,1756713246926,51.83248342144611
